chr19	 161448	 161448	+	   1	      5	1.00	   1	   0.00	 2.00	1.00
chr19	 161488	 161488	+	   1	      5	1.00	   1	   0.00	 2.00	1.00
chr19	 167993	 167993	+	   1	      9	1.00	   1	   0.00	 2.00	1.00
chr19	 168111	 168111	+	   1	      6	1.00	   1	   0.00	 2.00	1.00
chr19	 171621	 171621	+	   1	      8	1.00	   1	   0.00	 2.00	1.00
chr19	 181903	 181903	+	   1	      5	1.00	   1	   0.00	 2.00	1.00
chr19	 192284	 192284	+	   1	      6	1.00	   1	   0.00	 2.00	1.00
chr19	 195838	 195838	+	   1	     15	1.00	   1	   0.00	 2.00	1.00
chr19	 198004	 198004	+	   1	      6	1.00	   1	   0.00	 2.00	1.00
chr19	 202124	 202124	+	   1	      5	1.00	   1	   0.00	 2.00	1.00
chr19	 237192	 237192	+	   1	      6	1.00	   1	   0.00	 2.00	1.00
chr19	 237731	 237731	+	   1	     10	1.00	   1	   0.00	 2.00	1.00
chr19	 240272	 240286	+	   2	     15	0.67	  15	   2.33	 1.08	0.08
chr19	 240459	 240459	+	   1	      6	1.00	   1	   0.00	 2.00	1.00
chr19	 240558	 240558	+	   1	      6	1.00	   1	   0.00	 2.00	1.00
chr19	 242587	 242587	+	   1	      5	1.00	   1	   0.00	 2.00	1.00
chr19	 255883	 255883	+	   1	      6	1.00	   1	   0.00	 2.00	1.00
chr19	 256032	 256045	+	   2	     15	0.67	  14	   2.17	 1.08	0.08
chr19	 256227	 256227	+	   1	      5	1.00	   1	   0.00	 2.00	1.00
chr19	 275943	 275943	+	   1	      8	1.00	   1	   0.00	 2.00	1.00
chr19	 286031	 286031	+	   1	      7	1.00	   1	   0.00	 2.00	1.00
chr19	 290095	 290122	+	   2	     19	0.68	  28	   4.97	 1.10	0.10
chr19	 292464	 292483	+	   4	     52	0.46	  20	  -3.73	 0.20	0.10
chr19	 355878	 355878	+	   1	      9	1.00	   1	   0.00	 2.00	1.00
chr19	 383728	 383747	+	   4	    140	0.83	  20	   0.21	 1.08	0.54
chr19	 384747	 384747	+	   1	      5	1.00	   1	   0.00	 2.00	1.00
chr19	 393471	 393471	+	   1	      5	1.00	   1	   0.00	 2.00	1.00
chr19	 410164	 410174	+	   3	     82	0.68	  11	   2.05	 0.78	0.23
chr19	 419230	 419230	+	   1	      8	1.00	   1	   0.00	 2.00	1.00
chr19	 439779	 439779	+	   1	      9	1.00	   1	   0.00	 2.00	1.00
chr19	 449781	 449781	+	   1	      5	1.00	   1	   0.00	 2.00	1.00
chr19	 455482	 455482	+	   1	      6	1.00	   1	   0.00	 2.00	1.00
chr19	 458265	 458265	+	   1	      7	1.00	   1	   0.00	 2.00	1.00
chr19	 461673	 461673	+	   1	      5	1.00	   1	   0.00	 2.00	1.00
chr19	 463996	 463996	+	   1	      5	1.00	   1	   0.00	 2.00	1.00
chr19	 489512	 489512	+	   1	      5	1.00	   1	   0.00	 2.00	1.00
chr19	 497895	 497895	+	   1	      7	1.00	   1	   0.00	 2.00	1.00
chr19	 511576	 511590	+	   2	     12	0.50	  15	   0.00	 1.00	0.00
chr19	 512430	 512430	+	   1	      5	1.00	   1	   0.00	 2.00	1.00
chr19	 545969	 545969	+	   1	      9	1.00	   1	   0.00	 2.00	1.00
chr19	 548809	 548809	+	   1	      6	1.00	   1	   0.00	 2.00	1.00
chr19	 560529	 560529	+	   1	      6	1.00	   1	   0.00	 2.00	1.00
chr19	 565897	 565897	+	   1	      6	1.00	   1	   0.00	 2.00	1.00
chr19	 575427	 575427	+	   1	      5	1.00	   1	   0.00	 2.00	1.00
chr19	 611389	 611389	+	   1	      8	1.00	   1	   0.00	 2.00	1.00
chr19	 611456	 611456	+	   1	      7	1.00	   1	   0.00	 2.00	1.00
chr19	 618675	 618676	+	   2	     15	0.53	   2	   0.03	 1.00	0.00
chr19	 618708	 618708	+	   1	      7	1.00	   1	   0.00	 2.00	1.00
chr19	 618745	 618745	+	   1	      5	1.00	   1	   0.00	 2.00	1.00
chr19	 633111	 633129	+	   5	    424	0.83	  19	  -7.40	 1.04	0.59
chr19	 633162	 633162	+	   1	      5	1.00	   1	   0.00	 2.00	1.00
chr19	 643016	 643016	+	   1	      5	1.00	   1	   0.00	 2.00	1.00
chr19	 653020	 653020	+	   1	      5	1.00	   1	   0.00	 2.00	1.00
chr19	 653163	 653163	+	   1	      6	1.00	   1	   0.00	 2.00	1.00
chr19	 665942	 665942	+	   1	      6	1.00	   1	   0.00	 2.00	1.00
chr19	 674623	 674623	+	   1	      6	1.00	   1	   0.00	 2.00	1.00
chr19	 676482	 676482	+	   1	     24	1.00	   1	   0.00	 2.00	1.00
chr19	 709223	 709225	+	   2	     79	0.91	   3	  -0.82	 1.57	0.57
chr19	 709320	 709320	+	   1	      6	1.00	   1	   0.00	 2.00	1.00
chr19	 709499	 709499	+	   1	      5	1.00	   1	   0.00	 2.00	1.00
chr19	 709561	 709561	+	   1	      6	1.00	   1	   0.00	 2.00	1.00
chr19	 713437	 713437	+	   1	      6	1.00	   1	   0.00	 2.00	1.00
chr19	 721670	 721670	+	   1	      6	1.00	   1	   0.00	 2.00	1.00
chr19	 721755	 721755	+	   1	      6	1.00	   1	   0.00	 2.00	1.00
chr19	 741038	 741038	+	   1	      5	1.00	   1	   0.00	 2.00	1.00
chr19	 741069	 741069	+	   1	     37	1.00	   1	   0.00	 2.00	1.00
chr19	 747361	 747361	+	   1	      8	1.00	   1	   0.00	 2.00	1.00
chr19	 758083	 758083	+	   1	      8	1.00	   1	   0.00	 2.00	1.00
chr19	 758648	 758648	+	   1	      9	1.00	   1	   0.00	 2.00	1.00
chr19	 778233	 778243	+	   2	     15	0.60	  11	   1.00	 1.03	0.03
chr19	 778957	 778957	+	   1	      6	1.00	   1	   0.00	 2.00	1.00
chr19	 779412	 779412	+	   1	      5	1.00	   1	   0.00	 2.00	1.00
chr19	 781462	 781462	+	   1	      9	1.00	   1	   0.00	 2.00	1.00
chr19	 782049	 782058	+	   2	     12	0.58	  10	  -0.75	 1.02	0.02
chr19	 782718	 782718	+	   1	      6	1.00	   1	   0.00	 2.00	1.00
chr19	 783609	 783609	+	   1	      6	1.00	   1	   0.00	 2.00	1.00
chr19	 796468	 796468	+	   1	      5	1.00	   1	   0.00	 2.00	1.00
chr19	 796759	 796759	+	   1	      5	1.00	   1	   0.00	 2.00	1.00
chr19	 797728	 797728	+	   1	      5	1.00	   1	   0.00	 2.00	1.00
chr19	 798182	 798190	+	   2	     12	0.58	   9	   0.67	 1.02	0.02
chr19	 798609	 798609	+	   1	      7	1.00	   1	   0.00	 2.00	1.00
chr19	 819204	 819204	+	   1	      6	1.00	   1	   0.00	 2.00	1.00
chr19	 836875	 836875	+	   1	      6	1.00	   1	   0.00	 2.00	1.00
chr19	 850010	 850020	+	   2	     12	0.58	  11	   0.83	 1.02	0.02
chr19	 850770	 850770	+	   1	      5	1.00	   1	   0.00	 2.00	1.00
chr19	 891974	 891974	+	   1	      5	1.00	   1	   0.00	 2.00	1.00
chr19	 902101	 902101	+	   1	     10	1.00	   1	   0.00	 2.00	1.00
chr19	 908442	 908442	+	   1	      9	1.00	   1	   0.00	 2.00	1.00
chr19	 915414	 915414	+	   1	      6	1.00	   1	   0.00	 2.00	1.00
chr19	 926368	 926368	+	   1	      6	1.00	   1	   0.00	 2.00	1.00
chr19	 931550	 931550	+	   1	      6	1.00	   1	   0.00	 2.00	1.00
chr19	 934039	 934039	+	   1	      7	1.00	   1	   0.00	 2.00	1.00
chr19	 998778	 998778	+	   1	      5	1.00	   1	   0.00	 2.00	1.00
chr19	 999379	 999379	+	   1	      5	1.00	   1	   0.00	 2.00	1.00
chr19	1005005	1005005	+	   1	      6	1.00	   1	   0.00	 2.00	1.00
chr19	1006414	1006414	+	   1	      5	1.00	   1	   0.00	 2.00	1.00
chr19	1006710	1006710	+	   1	      5	1.00	   1	   0.00	 2.00	1.00
chr19	1006748	1006756	+	   2	     11	0.55	   9	  -0.36	 1.01	0.01
chr19	1007086	1007086	+	   1	     14	1.00	   1	   0.00	 2.00	1.00
chr19	1007117	1007117	+	   1	     17	1.00	   1	   0.00	 2.00	1.00
chr19	1007214	1007220	+	   2	     15	0.60	   7	   0.60	 1.03	0.03
chr19	1007333	1007333	+	   1	      5	1.00	   1	   0.00	 2.00	1.00
chr19	1031385	1031385	+	   1	      6	1.00	   1	   0.00	 2.00	1.00
chr19	1031445	1031450	+	   2	     19	0.74	   6	  -1.18	 1.17	0.17
chr19	1032318	1032318	+	   1	      5	1.00	   1	   0.00	 2.00	1.00
chr19	1044747	1044747	+	   1	     10	1.00	   1	   0.00	 2.00	1.00
chr19	1054154	1054154	+	   1	      5	1.00	   1	   0.00	 2.00	1.00
chr19	1060709	1060709	+	   1	      7	1.00	   1	   0.00	 2.00	1.00
chr19	1060741	1060741	+	   1	      7	1.00	   1	   0.00	 2.00	1.00
chr19	1061614	1061614	+	   1	      6	1.00	   1	   0.00	 2.00	1.00
chr19	1061828	1061828	+	   1	      5	1.00	   1	   0.00	 2.00	1.00
chr19	1064713	1064713	+	   1	      9	1.00	   1	   0.00	 2.00	1.00
chr19	1065077	1065077	+	   1	      7	1.00	   1	   0.00	 2.00	1.00
chr19	1065437	1065437	+	   1	      5	1.00	   1	   0.00	 2.00	1.00
chr19	1067166	1067166	+	   1	      6	1.00	   1	   0.00	 2.00	1.00
chr19	1071712	1071712	+	   1	      6	1.00	   1	   0.00	 2.00	1.00
chr19	  22824	  22824	-	   1	     12	1.00	   1	   0.00	 2.00	1.00
chr19	  25634	  25634	-	   1	      8	1.00	   1	   0.00	 2.00	1.00
chr19	  25730	  25730	-	   1	      5	1.00	   1	   0.00	 2.00	1.00
chr19	  25848	  25848	-	   1	      5	1.00	   1	   0.00	 2.00	1.00
chr19	  27946	  27946	-	   1	      6	1.00	   1	   0.00	 2.00	1.00
chr19	  28083	  28083	-	   1	      5	1.00	   1	   0.00	 2.00	1.00
chr19	  57845	  57845	-	   1	     14	1.00	   1	   0.00	 2.00	1.00
chr19	  78200	  78200	-	   1	      7	1.00	   1	   0.00	 2.00	1.00
chr19	  88926	  88926	-	   1	      7	1.00	   1	   0.00	 2.00	1.00
chr19	  93728	  93728	-	   1	      8	1.00	   1	   0.00	 2.00	1.00
chr19	  98690	  98690	-	   1	      6	1.00	   1	   0.00	 2.00	1.00
chr19	 102015	 102015	-	   1	      6	1.00	   1	   0.00	 2.00	1.00
chr19	 103769	 103769	-	   1	      5	1.00	   1	   0.00	 2.00	1.00
chr19	 104575	 104575	-	   1	      7	1.00	   1	   0.00	 2.00	1.00
chr19	 105513	 105513	-	   1	      5	1.00	   1	   0.00	 2.00	1.00
chr19	 107595	 107595	-	   1	      6	1.00	   1	   0.00	 2.00	1.00
chr19	 128923	 128923	-	   1	      6	1.00	   1	   0.00	 2.00	1.00
chr19	 129508	 129508	-	   1	      5	1.00	   1	   0.00	 2.00	1.00
chr19	 129557	 129557	-	   1	      7	1.00	   1	   0.00	 2.00	1.00
chr19	 129688	 129688	-	   1	      5	1.00	   1	   0.00	 2.00	1.00
chr19	 152345	 152345	-	   1	      6	1.00	   1	   0.00	 2.00	1.00
chr19	 167058	 167058	-	   1	      8	1.00	   1	   0.00	 2.00	1.00
chr19	 188768	 188768	-	   1	      6	1.00	   1	   0.00	 2.00	1.00
chr19	 199785	 199785	-	   1	     10	1.00	   1	   0.00	 2.00	1.00
chr19	 200676	 200676	-	   1	      7	1.00	   1	   0.00	 2.00	1.00
chr19	 222681	 222681	-	   1	      5	1.00	   1	   0.00	 2.00	1.00
chr19	 250288	 250288	-	   1	      6	1.00	   1	   0.00	 2.00	1.00
chr19	 250391	 250391	-	   1	     11	1.00	   1	   0.00	 2.00	1.00
chr19	 250442	 250442	-	   1	      5	1.00	   1	   0.00	 2.00	1.00
chr19	 253855	 253855	-	   1	      5	1.00	   1	   0.00	 2.00	1.00
chr19	 273682	 273682	-	   1	      7	1.00	   1	   0.00	 2.00	1.00
chr19	 284793	 284793	-	   1	      5	1.00	   1	   0.00	 2.00	1.00
chr19	 285451	 285451	-	   1	      7	1.00	   1	   0.00	 2.00	1.00
chr19	 285635	 285635	-	   1	     16	1.00	   1	   0.00	 2.00	1.00
chr19	 292187	 292187	-	   1	      5	1.00	   1	   0.00	 2.00	1.00
chr19	 306276	 306276	-	   1	      7	1.00	   1	   0.00	 2.00	1.00
chr19	 347074	 347074	-	   1	      5	1.00	   1	   0.00	 2.00	1.00
chr19	 355655	 355655	-	   1	     10	1.00	   1	   0.00	 2.00	1.00
chr19	 389477	 389477	-	   1	     17	1.00	   1	   0.00	 2.00	1.00
chr19	 399111	 399111	-	   1	      6	1.00	   1	   0.00	 2.00	1.00
chr19	 399320	 399320	-	   1	      8	1.00	   1	   0.00	 2.00	1.00
chr19	 412282	 412282	-	   1	      8	1.00	   1	   0.00	 2.00	1.00
chr19	 412511	 412511	-	   1	      5	1.00	   1	   0.00	 2.00	1.00
chr19	 412926	 412926	-	   1	      5	1.00	   1	   0.00	 2.00	1.00
chr19	 413408	 413408	-	   1	      7	1.00	   1	   0.00	 2.00	1.00
chr19	 414653	 414653	-	   1	      7	1.00	   1	   0.00	 2.00	1.00
chr19	 441899	 441899	-	   1	      6	1.00	   1	   0.00	 2.00	1.00
chr19	 463833	 463833	-	   1	      6	1.00	   1	   0.00	 2.00	1.00
chr19	 480305	 480305	-	   1	      7	1.00	   1	   0.00	 2.00	1.00
chr19	 481842	 481842	-	   1	      5	1.00	   1	   0.00	 2.00	1.00
chr19	 484874	 484874	-	   1	      8	1.00	   1	   0.00	 2.00	1.00
chr19	 497666	 497685	-	   2	     15	0.60	  20	   1.90	 1.03	0.03
chr19	 527595	 527595	-	   1	      7	1.00	   1	   0.00	 2.00	1.00
chr19	 527639	 527639	-	   1	      6	1.00	   1	   0.00	 2.00	1.00
chr19	 528196	 528196	-	   1	      5	1.00	   1	   0.00	 2.00	1.00
chr19	 538221	 538221	-	   1	      6	1.00	   1	   0.00	 2.00	1.00
chr19	 541230	 541230	-	   1	      7	1.00	   1	   0.00	 2.00	1.00
chr19	 545709	 545709	-	   1	      5	1.00	   1	   0.00	 2.00	1.00
chr19	 560130	 560130	-	   1	      5	1.00	   1	   0.00	 2.00	1.00
chr19	 586318	 586318	-	   1	      6	1.00	   1	   0.00	 2.00	1.00
chr19	 618452	 618452	-	   1	      5	1.00	   1	   0.00	 2.00	1.00
chr19	 626600	 626600	-	   1	      5	1.00	   1	   0.00	 2.00	1.00
chr19	 626634	 626634	-	   1	     10	1.00	   1	   0.00	 2.00	1.00
chr19	 638326	 638326	-	   1	      5	1.00	   1	   0.00	 2.00	1.00
chr19	 664991	 664991	-	   1	      5	1.00	   1	   0.00	 2.00	1.00
chr19	 688752	 688752	-	   1	      6	1.00	   1	   0.00	 2.00	1.00
chr19	 691622	 691622	-	   1	      5	1.00	   1	   0.00	 2.00	1.00
chr19	 692355	 692355	-	   1	      6	1.00	   1	   0.00	 2.00	1.00
chr19	 695836	 695856	-	   2	     15	0.53	  21	  -0.67	 1.00	0.00
chr19	 706958	 706958	-	   1	      6	1.00	   1	   0.00	 2.00	1.00
chr19	 708600	 708600	-	   1	      6	1.00	   1	   0.00	 2.00	1.00
chr19	 717693	 717693	-	   1	      6	1.00	   1	   0.00	 2.00	1.00
chr19	 744829	 744829	-	   1	      6	1.00	   1	   0.00	 2.00	1.00
chr19	 757638	 757638	-	   1	      6	1.00	   1	   0.00	 2.00	1.00
chr19	 757789	 757789	-	   1	      6	1.00	   1	   0.00	 2.00	1.00
chr19	 762550	 762550	-	   1	      5	1.00	   1	   0.00	 2.00	1.00
chr19	 769705	 769705	-	   1	      7	1.00	   1	   0.00	 2.00	1.00
chr19	 771114	 771132	-	   2	     17	0.65	  19	   2.65	 1.06	0.06
chr19	 775540	 775540	-	   1	      6	1.00	   1	   0.00	 2.00	1.00
chr19	 803048	 803048	-	   1	      6	1.00	   1	   0.00	 2.00	1.00
chr19	 823216	 823216	-	   1	      5	1.00	   1	   0.00	 2.00	1.00
chr19	 824450	 824450	-	   1	      6	1.00	   1	   0.00	 2.00	1.00
chr19	 829011	 829011	-	   1	      8	1.00	   1	   0.00	 2.00	1.00
chr19	 834116	 834116	-	   1	      9	1.00	   1	   0.00	 2.00	1.00
chr19	 840486	 840486	-	   1	      5	1.00	   1	   0.00	 2.00	1.00
chr19	 847126	 847126	-	   1	      6	1.00	   1	   0.00	 2.00	1.00
chr19	 865276	 865276	-	   1	      5	1.00	   1	   0.00	 2.00	1.00
chr19	 865392	 865392	-	   1	      6	1.00	   1	   0.00	 2.00	1.00
chr19	 865919	 865925	-	   2	     14	0.57	   7	   0.43	 1.01	0.01
chr19	 865976	 865976	-	   1	      7	1.00	   1	   0.00	 2.00	1.00
chr19	 866021	 866021	-	   1	      8	1.00	   1	   0.00	 2.00	1.00
chr19	 867650	 867650	-	   1	      5	1.00	   1	   0.00	 2.00	1.00
chr19	 878151	 878151	-	   1	      6	1.00	   1	   0.00	 2.00	1.00
chr19	 878635	 878635	-	   1	      5	1.00	   1	   0.00	 2.00	1.00
chr19	 891773	 891790	-	   2	     13	0.62	  18	   1.96	 1.04	0.04
chr19	 901271	 901271	-	   1	      8	1.00	   1	   0.00	 2.00	1.00
chr19	 908292	 908292	-	   1	      6	1.00	   1	   0.00	 2.00	1.00
chr19	 930148	 930148	-	   1	      5	1.00	   1	   0.00	 2.00	1.00
chr19	 931029	 931048	-	   2	     12	0.58	  20	   1.58	 1.02	0.02
chr19	 936390	 936390	-	   1	      5	1.00	   1	   0.00	 2.00	1.00
chr19	 971636	 971636	-	   1	      7	1.00	   1	   0.00	 2.00	1.00
chr19	 973416	 973416	-	   1	      6	1.00	   1	   0.00	 2.00	1.00
chr19	 977242	 977242	-	   1	      5	1.00	   1	   0.00	 2.00	1.00
chr19	 981072	 981072	-	   1	     13	1.00	   1	   0.00	 2.00	1.00
chr19	1022867	1022867	-	   1	      6	1.00	   1	   0.00	 2.00	1.00
chr19	1023994	1023994	-	   1	     23	1.00	   1	   0.00	 2.00	1.00
chrCp	    426	    496	+	   5	     94	0.57	  71	 -14.17	 0.18	0.22
chrCp	    527	    595	+	  10	    104	0.22	  69	  -1.53	-1.19	0.04
chrCp	    665	    732	+	   7	     54	0.20	  68	   3.17	-0.78	0.01
chrCp	    763	    820	+	   7	     79	0.37	  58	   0.80	-0.45	0.13
chrCp	    875	   1261	+	  71	   1534	0.07	 387	  21.79	-3.47	0.11
chrCp	   1328	   1340	+	   3	     23	0.52	  13	  -2.35	 0.53	0.07
chrCp	   1372	   1377	+	   2	     17	0.65	   6	  -0.74	 1.06	0.06
chrCp	   5865	   5865	+	   1	    115	1.00	   1	   0.00	 2.00	1.00
chrCp	   5936	   5956	+	   2	     28	0.82	  21	  -6.43	 1.32	0.32
chrCp	   5990	   6081	+	   8	    106	0.28	  92	   5.09	-0.78	0.07
chrCp	   6151	   6173	+	   4	     54	0.41	  23	  -1.00	 0.14	0.07
chrCp	   6205	   6276	+	  11	    168	0.20	  72	 -16.43	-1.18	0.08
chrCp	   6320	   6320	+	   1	     24	1.00	   1	   0.00	 2.00	1.00
chrCp	   6356	   6417	+	   7	     61	0.28	  62	  -1.93	-0.70	0.04
chrCp	   6458	   6473	+	   2	     13	0.62	  16	   1.73	 1.04	0.04
chrCp	   6514	   6514	+	   1	     14	1.00	   1	   0.00	 2.00	1.00
chrCp	   6595	   6635	+	   4	     31	0.29	  41	  -4.26	 0.04	0.02
chrCp	   6682	   6713	+	   8	     79	0.23	  32	   2.49	-0.92	0.03
chrCp	   6745	   6745	+	   1	      9	1.00	   1	   0.00	 2.00	1.00
chrCp	   6779	   6817	+	   5	     67	0.33	  39	  -0.19	-0.22	0.05
chrCp	   6849	   6855	+	   3	     82	0.55	   7	  -0.29	 0.69	0.17
chrCp	   6886	   6921	+	   4	     28	0.46	  36	   2.64	 0.15	0.08
chrCp	   6969	   6979	+	   3	     43	0.56	  11	  -0.70	 0.64	0.14
chrCp	   7009	   7009	+	   1	     16	1.00	   1	   0.00	 2.00	1.00
chrCp	   7050	   7071	+	   3	     22	0.41	  22	  -2.09	 0.46	0.03
chrCp	   7142	   7142	+	   1	      8	1.00	   1	   0.00	 2.00	1.00
chrCp	   7179	   7299	+	   7	     50	0.30	 121	  10.36	-0.68	0.04
chrCp	   7439	   7439	+	   1	      8	1.00	   1	   0.00	 2.00	1.00
chrCp	   7495	   7495	+	   1	      8	1.00	   1	   0.00	 2.00	1.00
chrCp	   9084	   9084	+	   1	     10	1.00	   1	   0.00	 2.00	1.00
chrCp	  12303	  12303	+	   1	      7	1.00	   1	   0.00	 2.00	1.00
chrCp	  19909	  19909	+	   1	      5	1.00	   1	   0.00	 2.00	1.00
chrCp	  19977	  19977	+	   1	      8	1.00	   1	   0.00	 2.00	1.00
chrCp	  20053	  20053	+	   1	      8	1.00	   1	   0.00	 2.00	1.00
chrCp	  24992	  24992	+	   1	      7	1.00	   1	   0.00	 2.00	1.00
chrCp	  36081	  36081	+	   1	      5	1.00	   1	   0.00	 2.00	1.00
chrCp	  40695	  40695	+	   1	      8	1.00	   1	   0.00	 2.00	1.00
chrCp	  41887	  41887	+	   1	      5	1.00	   1	   0.00	 2.00	1.00
chrCp	  46037	  46042	+	   2	     14	0.50	   6	   0.00	 1.00	0.00
chrCp	  46102	  46102	+	   1	      8	1.00	   1	   0.00	 2.00	1.00
chrCp	  46246	  46246	+	   1	      6	1.00	   1	   0.00	 2.00	1.00
chrCp	  46282	  46282	+	   1	      5	1.00	   1	   0.00	 2.00	1.00
chrCp	  47237	  47271	+	   4	   1858	0.95	  35	 -15.76	 1.65	0.83
chrCp	  47322	  47322	+	   1	      9	1.00	   1	   0.00	 2.00	1.00
chrCp	  47705	  47705	+	   1	     40	1.00	   1	   0.00	 2.00	1.00
chrCp	  48914	  48914	+	   1	      5	1.00	   1	   0.00	 2.00	1.00
chrCp	  51194	  51194	+	   1	      7	1.00	   1	   0.00	 2.00	1.00
chrCp	  55041	  55041	+	   1	      6	1.00	   1	   0.00	 2.00	1.00
chrCp	  73049	  73049	+	   1	      6	1.00	   1	   0.00	 2.00	1.00
chrCp	  75023	  75025	+	   2	     20	0.65	   3	   0.30	 1.07	0.07
chrCp	  75299	  75299	+	   1	     10	1.00	   1	   0.00	 2.00	1.00
chrCp	  75717	  75717	+	   1	      5	1.00	   1	   0.00	 2.00	1.00
chrCp	  75997	  76001	+	   2	     15	0.53	   5	  -0.13	 1.00	0.00
chrCp	  76073	  76086	+	   2	     22	0.50	  14	   0.00	 1.00	0.00
chrCp	  76124	  76124	+	   1	     10	1.00	   1	   0.00	 2.00	1.00
chrCp	  76183	  76183	+	   1	     10	1.00	   1	   0.00	 2.00	1.00
chrCp	  76246	  76284	+	   4	     30	0.30	  39	   6.70	 0.02	0.01
chrCp	  76348	  76348	+	   1	      7	1.00	   1	   0.00	 2.00	1.00
chrCp	  76379	  76425	+	   5	     36	0.28	  47	  -1.81	-0.29	0.01
chrCp	  79066	  79066	+	   1	     94	1.00	   1	   0.00	 2.00	1.00
chrCp	  81375	  81375	+	   1	      5	1.00	   1	   0.00	 2.00	1.00
chrCp	  88384	  88384	+	   1	      5	1.00	   1	   0.00	 2.00	1.00
chrCp	  88436	  88474	+	   8	    181	0.34	  39	  -5.90	-0.65	0.12
chrCp	  88534	  88843	+	  54	    945	0.18	 310	  54.08	-3.06	0.12
chrCp	  88873	  88983	+	  18	    264	0.22	 111	  11.04	-1.59	0.14
chrCp	  89023	  89105	+	  15	    250	0.24	  83	 -11.11	-1.45	0.12
chrCp	  89284	  89284	+	   1	      9	1.00	   1	   0.00	 2.00	1.00
chrCp	  89316	  89334	+	   2	     13	0.54	  19	   0.69	 1.00	0.00
chrCp	  89408	  89408	+	   1	      8	1.00	   1	   0.00	 2.00	1.00
chrCp	  90154	  90154	+	   1	     85	1.00	   1	   0.00	 2.00	1.00
chrCp	  90301	  90309	+	   6	   2662	0.87	   9	  -3.77	 1.27	0.72
chrCp	  90380	  90380	+	   1	     57	1.00	   1	   0.00	 2.00	1.00
chrCp	  90423	  90441	+	   2	     10	0.50	  19	   0.00	 1.00	0.00
chrCp	  90478	  90530	+	  12	    325	0.52	  53	 -11.03	-0.51	0.30
chrCp	  90562	  90602	+	   4	     57	0.61	  41	 -11.46	 0.45	0.22
chrCp	  90683	  90701	+	   2	     25	0.80	  19	  -5.40	 1.28	0.28
chrCp	  90976	  90992	+	   4	     44	0.45	  17	  -4.41	 0.18	0.09
chrCp	  91051	  91242	+	  22	    383	0.22	 192	  24.54	-1.78	0.15
chrCp	  91278	  91410	+	  22	    274	0.18	 133	 -17.03	-2.10	0.08
chrCp	  91442	  91493	+	   8	     61	0.21	  52	  -8.29	-0.92	0.03
chrCp	  91540	  91540	+	   1	      5	1.00	   1	   0.00	 2.00	1.00
chrCp	  91640	  91643	+	   2	     46	0.76	   4	  -0.78	 1.21	0.21
chrCp	  91772	  91824	+	   5	     50	0.46	  53	   6.76	-0.05	0.12
chrCp	  91860	  91887	+	   5	     54	0.31	  28	   1.96	-0.21	0.05
chrCp	  91923	  91993	+	   9	     83	0.37	  71	   6.71	-0.81	0.11
chrCp	  92031	  92031	+	   1	     19	1.00	   1	   0.00	 2.00	1.00
chrCp	  92097	  92124	+	   3	     36	0.58	  28	  -5.17	 0.64	0.14
chrCp	  92161	  92173	+	   3	     23	0.35	  13	  -2.00	 0.42	0.00
chrCp	  92280	  92280	+	   1	      6	1.00	   1	   0.00	 2.00	1.00
chrCp	  92375	  92375	+	   1	      5	1.00	   1	   0.00	 2.00	1.00
chrCp	  92432	  92463	+	   3	     19	0.37	  32	   4.76	 0.43	0.01
chrCp	  92519	  92545	+	   3	     61	0.77	  27	  -9.92	 1.00	0.37
chrCp	  92602	  92602	+	   1	      8	1.00	   1	   0.00	 2.00	1.00
chrCp	  92705	  92705	+	   1	      9	1.00	   1	   0.00	 2.00	1.00
chrCp	  92736	  92769	+	   3	     23	0.39	  34	   0.07	 0.46	0.03
chrCp	  92851	  92952	+	   9	    117	0.47	 102	 -10.03	-0.56	0.19
chrCp	  92984	  93162	+	  22	    396	0.28	 179	  -9.43	-1.76	0.16
chrCp	  93195	  93211	+	   3	     24	0.42	  17	   1.42	 0.45	0.02
chrCp	  93244	  93244	+	   1	      7	1.00	   1	   0.00	 2.00	1.00
chrCp	  93288	  93288	+	   1	     14	1.00	   1	   0.00	 2.00	1.00
chrCp	  93341	  93347	+	   2	     12	0.58	   7	  -0.50	 1.02	0.02
chrCp	  93400	  93400	+	   1	      7	1.00	   1	   0.00	 2.00	1.00
chrCp	  93688	  93688	+	   1	     11	1.00	   1	   0.00	 2.00	1.00
chrCp	  93728	  93731	+	   2	     61	0.57	   4	   0.22	 1.02	0.02
chrCp	  93886	  93914	+	   4	     38	0.39	  29	  -5.05	 0.17	0.09
chrCp	  94101	  94101	+	   1	      7	1.00	   1	   0.00	 2.00	1.00
chrCp	  94153	  94153	+	   1	     20	1.00	   1	   0.00	 2.00	1.00
chrCp	  95132	  95132	+	   1	      5	1.00	   1	   0.00	 2.00	1.00
chrCp	  95370	  95372	+	   2	     14	0.57	   3	  -0.14	 1.01	0.01
chrCp	  95726	  95726	+	   1	     23	1.00	   1	   0.00	 2.00	1.00
chrCp	  95925	  95925	+	   1	      6	1.00	   1	   0.00	 2.00	1.00
chrCp	  96000	  96000	+	   1	      8	1.00	   1	   0.00	 2.00	1.00
chrCp	  96416	  96416	+	   1	      5	1.00	   1	   0.00	 2.00	1.00
chrCp	  96446	  96475	+	   2	     13	0.62	  30	  -3.35	 1.04	0.04
chrCp	  96571	  96571	+	   1	      6	1.00	   1	   0.00	 2.00	1.00
